date_time,open,high,low,close,volume,spread,real_volume
2002-03-25 03:00:00,1.6676,1.668,1.666,1.6672,997,50,0
2002-03-25 06:00:00,1.6674,1.6685,1.666,1.6673,1214,50,0
2002-03-25 09:00:00,1.6674,1.6678,1.6631,1.6646,2358,50,0
2002-03-25 12:00:00,1.6642,1.6697,1.6633,1.6676,2760,50,0
2002-03-25 15:00:00,1.6679,1.6688,1.6643,1.6652,2847,50,0
2002-03-25 18:00:00,1.6655,1.668,1.6643,1.6661,1688,50,0
2002-03-25 21:00:00,1.6662,1.6665,1.6641,1.6653,1314,50,0
2002-03-26 00:00:00,1.6652,1.666,1.6633,1.6645,1410,50,0
2002-03-26 03:00:00,1.6649,1.6655,1.6638,1.6649,1016,50,0
2002-03-26 06:00:00,1.6647,1.6661,1.6638,1.6656,1508,50,0
2002-03-26 09:00:00,1.6655,1.6693,1.6627,1.6692,2984,50,0
2002-03-26 12:00:00,1.6692,1.6753,1.6657,1.6732,2772,50,0
2002-03-26 15:00:00,1.6732,1.6744,1.661,1.6686,3151,50,0
2002-03-26 18:00:00,1.6687,1.6709,1.6666,1.6683,1776,50,0
2002-03-26 21:00:00,1.6687,1.6691,1.6667,1.6683,1320,50,0
2002-03-27 00:00:00,1.6681,1.6698,1.6674,1.6685,1070,50,0
2002-03-27 03:00:00,1.6689,1.6702,1.6679,1.6696,1080,50,0
2002-03-27 06:00:00,1.6698,1.6707,1.668,1.6704,1340,50,0
2002-03-27 09:00:00,1.6699,1.6755,1.6698,1.6747,2798,50,0
2002-03-27 12:00:00,1.6753,1.6778,1.6739,1.6758,2801,50,0
2002-03-27 15:00:00,1.676,1.6803,1.6733,1.6792,2467,50,0
2002-03-27 18:00:00,1.6792,1.6803,1.6765,1.6778,1695,50,0
2002-03-27 21:00:00,1.6783,1.68,1.6773,1.679,974,50,0
2002-03-28 00:00:00,1.6789,1.6798,1.6762,1.6765,1319,50,0
2002-03-28 03:00:00,1.677,1.6783,1.6759,1.6777,1103,50,0
2002-03-28 06:00:00,1.6776,1.679,1.6765,1.6779,1285,50,0
2002-03-28 09:00:00,1.678,1.6836,1.6765,1.6827,2435,50,0
2002-03-28 12:00:00,1.6832,1.6847,1.6805,1.6824,2846,50,0
2002-03-28 15:00:00,1.6831,1.6865,1.6794,1.6843,2513,50,0
2002-03-28 18:00:00,1.6842,1.6861,1.6819,1.6845,1801,50,0
2002-03-28 21:00:00,1.6843,1.6855,1.6825,1.6846,1319,50,0
2002-03-29 00:00:00,1.6845,1.6847,1.6821,1.6829,1047,50,0
2002-03-29 03:00:00,1.683,1.6837,1.6814,1.682,741,50,0
2002-03-29 06:00:00,1.682,1.6827,1.6784,1.6794,1437,50,0
2002-03-29 09:00:00,1.6795,1.6813,1.6786,1.6799,1647,50,0
2002-03-29 12:00:00,1.68,1.6814,1.6781,1.6805,1658,50,0
2002-03-29 15:00:00,1.6802,1.6823,1.6792,1.6816,1465,50,0
2002-03-29 18:00:00,1.6816,1.6835,1.6809,1.6823,805,50,0
2002-03-29 21:00:00,1.682,1.6832,1.6806,1.6828,281,50,0
2002-04-01 00:00:00,1.6815,1.6821,1.6766,1.6772,941,50,0
2002-04-01 03:00:00,1.6771,1.6773,1.6748,1.6754,685,50,0
2002-04-01 06:00:00,1.6756,1.6777,1.674,1.6757,1390,50,0
2002-04-01 09:00:00,1.6754,1.6767,1.6748,1.6753,1077,50,0
2002-04-01 12:00:00,1.6758,1.678,1.6631,1.6649,1647,50,0
2002-04-01 15:00:00,1.6648,1.666,1.6583,1.6608,2451,50,0
2002-04-01 18:00:00,1.6612,1.6625,1.6577,1.6612,1810,50,0
2002-04-01 21:00:00,1.6611,1.6627,1.6605,1.662,1261,50,0
2002-04-02 00:00:00,1.6617,1.664,1.6608,1.6622,1431,50,0
