date_time,open,high,low,close,volume,spread,real_volume
2018-04-13 05:00:00,85.308,85.321,85.221,85.285,2258,6,0
2018-04-13 06:00:00,85.285,85.322,85.274,85.291,1733,5,0
2018-04-13 07:00:00,85.291,85.313,85.273,85.311,1721,6,0
2018-04-13 08:00:00,85.311,85.42,85.308,85.394,2023,6,0
2018-04-13 09:00:00,85.394,85.604,85.389,85.563,6330,1,0
2018-04-13 10:00:00,85.564,85.711,85.512,85.658,6139,3,0
2018-04-13 11:00:00,85.658,85.713,85.515,85.631,4936,1,0
2018-04-13 12:00:00,85.631,85.651,85.565,85.627,3799,3,0
2018-04-13 13:00:00,85.627,85.757,85.616,85.687,3960,1,0
2018-04-13 14:00:00,85.688,85.747,85.653,85.681,5182,1,0
2018-04-13 15:00:00,85.679,85.75,85.631,85.67,4358,3,0
2018-04-13 16:00:00,85.669,85.72,85.47,85.564,6141,1,0
2018-04-13 17:00:00,85.564,85.604,85.276,85.277,8774,1,0
2018-04-13 18:00:00,85.278,85.369,85.203,85.307,6993,1,0
2018-04-13 19:00:00,85.307,85.328,85.185,85.209,5531,2,0
2018-04-13 20:00:00,85.209,85.288,85.19,85.263,4184,1,0
2018-04-13 21:00:00,85.264,85.284,85.156,85.169,4389,2,0
2018-04-13 22:00:00,85.169,85.189,85.016,85.17,7601,1,0
2018-04-13 23:00:00,85.171,85.2,85.074,85.077,1520,7,0
2018-04-16 00:00:00,85.233,85.372,85.232,85.347,689,22,0
2018-04-16 01:00:00,85.347,85.367,85.279,85.337,4652,4,0
2018-04-16 02:00:00,85.337,85.35,85.263,85.307,988,6,0
2018-04-16 03:00:00,85.307,85.318,85.163,85.275,3509,1,0
2018-04-16 04:00:00,85.275,85.282,85.134,85.156,2808,5,0
2018-04-16 05:00:00,85.156,85.182,85.004,85.022,2717,5,0
2018-04-16 06:00:00,85.024,85.073,84.996,85.054,1959,2,0
2018-04-16 07:00:00,85.054,85.059,84.966,85.024,1899,1,0
2018-04-16 08:00:00,85.024,85.025,84.902,84.968,2629,1,0
2018-04-16 09:00:00,84.967,85.105,84.933,84.936,4185,2,0
2018-04-16 10:00:00,84.936,85.087,84.932,85.05,5378,1,0
2018-04-16 11:00:00,85.05,85.118,84.953,84.953,3889,3,0
2018-04-16 12:00:00,84.953,85.055,84.932,85.027,3286,3,0
2018-04-16 13:00:00,85.027,85.137,84.99,85.054,3430,3,0
2018-04-16 14:00:00,85.056,85.162,85.034,85.151,3709,3,0
