date_time,open,high,low,close,volume,spread,real_volume
2018-04-13 07:00:00,111.508,111.528,111.469,111.521,1544,8,0
2018-04-13 08:00:00,111.521,111.624,111.507,111.602,1478,5,0
2018-04-13 09:00:00,111.602,111.718,111.59,111.65,6198,1,0
2018-04-13 10:00:00,111.65,112.08,111.624,112.076,10015,3,0
2018-04-13 11:00:00,112.076,112.114,111.857,111.914,7141,1,0
2018-04-13 12:00:00,111.914,111.926,111.849,111.885,4088,4,0
2018-04-13 13:00:00,111.885,111.953,111.864,111.871,5325,5,0
2018-04-13 14:00:00,111.871,111.923,111.814,111.824,6443,3,0
2018-04-13 15:00:00,111.824,111.929,111.791,111.842,3857,1,0
2018-04-13 16:00:00,111.84,111.926,111.799,111.821,5058,3,0
2018-04-13 17:00:00,111.821,111.861,111.719,111.733,7948,2,0
2018-04-13 18:00:00,111.734,111.744,111.588,111.639,7453,1,0
2018-04-13 19:00:00,111.638,111.674,111.556,111.667,6526,4,0
2018-04-13 20:00:00,111.667,111.684,111.591,111.667,3200,3,0
2018-04-13 21:00:00,111.668,111.704,111.633,111.64,3068,6,0
2018-04-13 22:00:00,111.64,111.643,111.53,111.582,6518,3,0
2018-04-13 23:00:00,111.582,111.622,111.535,111.555,1018,7,0
2018-04-16 00:00:00,111.519,111.738,111.444,111.582,1792,78,0
2018-04-16 01:00:00,111.58,111.705,111.58,111.591,2780,1,0
2018-04-16 02:00:00,111.594,111.65,111.586,111.631,998,1,0
2018-04-16 03:00:00,111.631,111.653,111.554,111.631,2608,4,0
2018-04-16 04:00:00,111.631,111.638,111.51,111.543,2363,8,0
2018-04-16 05:00:00,111.543,111.554,111.368,111.398,2430,7,0
2018-04-16 06:00:00,111.399,111.469,111.36,111.445,2003,8,0
2018-04-16 07:00:00,111.445,111.445,111.342,111.355,1813,1,0
2018-04-16 08:00:00,111.354,111.354,111.24,111.276,2480,1,0
2018-04-16 09:00:00,111.275,111.436,111.259,111.292,5109,2,0
2018-04-16 10:00:00,111.292,111.589,111.282,111.586,8738,1,0
2018-04-16 11:00:00,111.586,111.636,111.563,111.606,5757,3,0
2018-04-16 12:00:00,111.606,111.715,111.583,111.647,5123,2,0
2018-04-16 13:00:00,111.647,111.722,111.62,111.659,3400,3,0
2018-04-16 14:00:00,111.657,111.795,111.618,111.784,3214,3,0
2018-04-16 15:00:00,111.781,111.854,111.719,111.844,5820,3,0
2018-04-16 16:00:00,111.844,111.94,111.821,111.892,7118,1,0
2018-04-16 17:00:00,111.891,111.943,111.725,111.73,7677,1,0
2018-04-16 18:00:00,111.73,111.779,111.704,111.773,5425,1,0
2018-04-16 19:00:00,111.773,111.802,111.677,111.698,5197,3,0
2018-04-16 20:00:00,111.698,111.721,111.547,111.563,2643,4,0
2018-04-16 21:00:00,111.562,111.574,111.527,111.565,2537,5,0
2018-04-16 22:00:00,111.566,111.608,111.556,111.576,2415,1,0
2018-04-16 23:00:00,111.574,111.625,111.559,111.574,1754,1,0
2018-04-17 00:00:00,111.566,111.624,111.542,111.61,4444,22,0
2018-04-17 01:00:00,111.61,111.623,111.582,111.598,1095,7,0
2018-04-17 02:00:00,111.598,111.639,111.551,111.565,1208,7,0
2018-04-17 03:00:00,111.565,111.614,111.501,111.539,2597,4,0
2018-04-17 04:00:00,111.54,111.542,111.411,111.449,2589,6,0
2018-04-17 05:00:00,111.449,111.533,111.442,111.473,2137,4,0
