date_time,open,high,low,close,volume,spread,real_volume
1993-04-28 00:00:00,1.7611,1.7707,1.7574,1.766,2171,50,0
1993-04-29 00:00:00,1.7675,1.7733,1.7635,1.7638,1591,50,0
1993-04-30 00:00:00,1.7629,1.7699,1.7605,1.7661,1561,50,0
1993-05-03 00:00:00,1.7667,1.7725,1.7626,1.768,1851,50,0
1993-05-04 00:00:00,1.7674,1.7706,1.7617,1.7644,1481,50,0
1993-05-05 00:00:00,1.7642,1.7669,1.7535,1.7553,1791,50,0
1993-05-06 00:00:00,1.7553,1.761,1.7546,1.7555,1261,50,0
1993-05-07 00:00:00,1.755,1.7665,1.7535,1.7636,1741,50,0
1993-05-10 00:00:00,1.7649,1.7756,1.76,1.7731,2301,50,0
1993-05-11 00:00:00,1.7735,1.777,1.7689,1.772,1471,50,0
1993-05-12 00:00:00,1.7718,1.7787,1.7708,1.7762,1141,50,0
1993-05-13 00:00:00,1.7728,1.7759,1.7635,1.7681,2011,50,0
1993-05-14 00:00:00,1.7683,1.7728,1.7659,1.7675,1301,50,0
1993-05-17 00:00:00,1.7723,1.7801,1.7657,1.7755,2561,50,0
1993-05-18 00:00:00,1.7752,1.7825,1.774,1.781,1121,50,0
1993-05-19 00:00:00,1.7824,1.7834,1.7737,1.7747,1171,50,0
1993-05-20 00:00:00,1.7765,1.7776,1.771,1.7743,1101,50,0
1993-05-21 00:00:00,1.7759,1.7762,1.7638,1.7664,1531,50,0
1993-05-24 00:00:00,1.77,1.77,1.7539,1.7569,1911,50,0
1993-05-25 00:00:00,1.7569,1.7604,1.7478,1.7498,1811,50,0
1993-05-26 00:00:00,1.7502,1.7546,1.7448,1.7479,1731,50,0
1993-05-27 00:00:00,1.7475,1.7513,1.7408,1.7448,1831,50,0
1993-05-28 00:00:00,1.7448,1.7526,1.7421,1.7477,1811,50,0
1993-05-31 00:00:00,1.7479,1.7501,1.746,1.748,811,50,0
1993-06-01 00:00:00,1.7471,1.7523,1.745,1.7494,1231,50,0
1993-06-02 00:00:00,1.7497,1.7545,1.7396,1.7414,2151,50,0
1993-06-03 00:00:00,1.7419,1.751,1.7381,1.7485,1921,50,0
1993-06-04 00:00:00,1.7488,1.7612,1.7443,1.76,2261,50,0
1993-06-07 00:00:00,1.7594,1.7604,1.7544,1.7561,871,50,0
1993-06-08 00:00:00,1.7554,1.7603,1.7486,1.7581,2071,50,0
1993-06-09 00:00:00,1.758,1.7638,1.7505,1.7604,2421,50,0
1993-06-10 00:00:00,1.7601,1.7607,1.7535,1.7539,821,50,0
1993-06-11 00:00:00,1.7541,1.7561,1.7445,1.7467,1581,50,0
1993-06-14 00:00:00,1.7471,1.7493,1.7401,1.7469,1821,50,0
1993-06-15 00:00:00,1.7469,1.7512,1.7429,1.7481,1541,50,0
1993-06-16 00:00:00,1.7466,1.756,1.7449,1.7522,1661,50,0
1993-06-17 00:00:00,1.7512,1.7553,1.7445,1.7468,1721,50,0
1993-06-18 00:00:00,1.746,1.7504,1.7413,1.7463,1791,50,0
1993-06-21 00:00:00,1.7468,1.7472,1.7359,1.7401,1591,50,0
1993-06-22 00:00:00,1.7401,1.7535,1.7353,1.7423,3421,50,0
1993-06-23 00:00:00,1.7412,1.7457,1.7368,1.7389,1551,50,0
1993-06-24 00:00:00,1.7405,1.7419,1.7324,1.7363,1481,50,0
1993-06-25 00:00:00,1.7361,1.7394,1.7318,1.7363,1501,50,0
1993-06-28 00:00:00,1.7354,1.7373,1.7281,1.7358,1801,50,0
1993-06-29 00:00:00,1.7354,1.7396,1.7317,1.7354,1581,50,0
1993-06-30 00:00:00,1.735,1.7389,1.7294,1.733,1701,50,0
1993-07-01 00:00:00,1.7323,1.7465,1.7323,1.7442,1651,50,0
1993-07-02 00:00:00,1.7425,1.7452,1.7367,1.7409,1541,50,0
1993-07-05 00:00:00,1.7395,1.7458,1.7385,1.7452,891,50,0
1993-07-06 00:00:00,1.7439,1.7461,1.7329,1.7361,1861,50,0
1993-07-07 00:00:00,1.7365,1.7377,1.7306,1.7331,1081,50,0
1993-07-08 00:00:00,1.7335,1.7432,1.7294,1.7402,2091,50,0
1993-07-09 00:00:00,1.7365,1.7437,1.7359,1.7389,1321,50,0
1993-07-12 00:00:00,1.7419,1.7419,1.7268,1.7268,1511,50,0
1993-07-13 00:00:00,1.7269,1.7314,1.7248,1.728,1211,50,0
1993-07-14 00:00:00,1.7281,1.7288,1.7194,1.7217,1241,50,0
1993-07-15 00:00:00,1.7211,1.7252,1.7168,1.7226,1531,50,0
1993-07-16 00:00:00,1.7226,1.724,1.7142,1.7145,1151,50,0
1993-07-19 00:00:00,1.7188,1.7232,1.7163,1.7232,941,50,0
1993-07-20 00:00:00,1.7242,1.7265,1.7152,1.7233,2171,50,0
1993-07-21 00:00:00,1.7237,1.732,1.722,1.7278,1591,50,0
1993-07-22 00:00:00,1.7292,1.7297,1.7179,1.7263,2071,50,0
1993-07-23 00:00:00,1.7252,1.7313,1.7204,1.7259,2111,50,0
1993-07-26 00:00:00,1.7291,1.7295,1.7164,1.7236,2071,50,0
1993-07-27 00:00:00,1.7241,1.7275,1.7202,1.7225,1301,50,0
1993-07-28 00:00:00,1.7221,1.7266,1.7171,1.7208,1771,50,0
1993-07-29 00:00:00,1.7237,1.7241,1.7131,1.7186,1691,50,0
1993-07-30 00:00:00,1.7165,1.7192,1.7064,1.7104,1951,50,0
1993-08-02 00:00:00,1.7095,1.7246,1.7074,1.7122,3171,50,0
1993-08-03 00:00:00,1.7123,1.726,1.7092,1.7205,2541,50,0
1993-08-04 00:00:00,1.7195,1.7283,1.7195,1.7216,1551,50,0
1993-08-05 00:00:00,1.7211,1.7267,1.7181,1.7223,1601,50,0
1993-08-06 00:00:00,1.7227,1.7364,1.72,1.7329,2261,50,0
1993-08-09 00:00:00,1.7317,1.7368,1.73,1.7319,1341,50,0
1993-08-10 00:00:00,1.7319,1.743,1.7289,1.7384,2171,50,0
1993-08-11 00:00:00,1.7384,1.7431,1.7355,1.7428,1081,50,0
1993-08-12 00:00:00,1.7422,1.7435,1.7331,1.7376,1621,50,0
1993-08-13 00:00:00,1.7378,1.747,1.736,1.7424,1741,50,0
1993-08-16 00:00:00,1.7435,1.7493,1.7285,1.7332,3131,50,0
1993-08-17 00:00:00,1.7342,1.7389,1.7306,1.7356,1521,50,0
1993-08-18 00:00:00,1.7349,1.738,1.7256,1.7289,1881,50,0
1993-08-19 00:00:00,1.7318,1.7318,1.7204,1.7228,1381,50,0
1993-08-20 00:00:00,1.7233,1.725,1.7104,1.7165,2241,50,0
1993-08-23 00:00:00,1.7227,1.724,1.7122,1.7191,2001,50,0
1993-08-24 00:00:00,1.7172,1.7245,1.7146,1.7185,1851,50,0
1993-08-25 00:00:00,1.7192,1.7226,1.714,1.7213,1511,50,0
1993-08-26 00:00:00,1.7214,1.7301,1.7177,1.725,2121,50,0
1993-08-27 00:00:00,1.7247,1.7308,1.7203,1.7272,1851,50,0
1993-08-30 00:00:00,1.7272,1.7287,1.7193,1.722,1361,50,0
1993-08-31 00:00:00,1.721,1.728,1.717,1.7236,1941,50,0
1993-09-01 00:00:00,1.7228,1.7304,1.7157,1.7186,2521,50,0
1993-09-02 00:00:00,1.7186,1.7251,1.7165,1.7173,1591,50,0
1993-09-03 00:00:00,1.7175,1.725,1.7157,1.7189,1721,50,0
1993-09-06 00:00:00,1.7237,1.726,1.7179,1.7223,1481,50,0
1993-09-07 00:00:00,1.7291,1.7291,1.7149,1.7204,1971,50,0
1993-09-08 00:00:00,1.7195,1.7214,1.7132,1.7187,1561,50,0
1993-09-09 00:00:00,1.7185,1.7211,1.7068,1.7121,2221,50,0
1993-09-10 00:00:00,1.7124,1.7241,1.7028,1.7055,3571,50,0
1993-09-13 00:00:00,1.7113,1.7113,1.7036,1.7064,1051,50,0
1993-09-14 00:00:00,1.7057,1.7088,1.6992,1.7034,1691,50,0
1993-09-15 00:00:00,1.7035,1.709,1.7008,1.7054,1451,50,0
1993-09-16 00:00:00,1.7094,1.7114,1.7023,1.7077,1651,50,0
1993-09-17 00:00:00,1.7073,1.7091,1.6994,1.7004,1251,50,0
1993-09-20 00:00:00,1.7004,1.7067,1.6978,1.7021,1611,50,0
1993-09-21 00:00:00,1.7024,1.7169,1.6924,1.6991,4571,50,0
1993-09-22 00:00:00,1.6991,1.7078,1.6958,1.7078,1531,50,0
1993-09-23 00:00:00,1.7082,1.7118,1.7033,1.7052,1401,50,0
1993-09-24 00:00:00,1.7037,1.7107,1.699,1.7052,2191,50,0
1993-09-27 00:00:00,1.7088,1.7116,1.7044,1.7083,1391,50,0
1993-09-28 00:00:00,1.7078,1.7149,1.7049,1.7109,1691,50,0
1993-09-29 00:00:00,1.7113,1.7171,1.7068,1.7112,2051,50,0
1993-09-30 00:00:00,1.7124,1.713,1.7049,1.7059,971,50,0
1993-10-01 00:00:00,1.706,1.7129,1.7044,1.7064,1661,50,0
1993-10-04 00:00:00,1.6997,1.7109,1.6967,1.7104,1771,50,0
1993-10-05 00:00:00,1.7099,1.7144,1.7067,1.7111,1421,50,0
1993-10-06 00:00:00,1.7109,1.7171,1.7101,1.7171,781,50,0
1993-10-07 00:00:00,1.7171,1.7213,1.714,1.7187,1301,50,0
1993-10-08 00:00:00,1.7183,1.7204,1.7104,1.7116,1331,50,0
1993-10-11 00:00:00,1.7089,1.7192,1.7089,1.717,1251,50,0
1993-10-12 00:00:00,1.7162,1.7209,1.7132,1.7153,1451,50,0
1993-10-13 00:00:00,1.7157,1.7178,1.7121,1.7159,1121,50,0
1993-10-14 00:00:00,1.7162,1.7275,1.7138,1.7247,1891,50,0
1993-10-15 00:00:00,1.7261,1.7294,1.7233,1.726,1211,50,0
1993-10-18 00:00:00,1.7263,1.7283,1.7186,1.7248,1791,50,0
1993-10-19 00:00:00,1.7239,1.7269,1.7219,1.724,991,50,0
1993-10-20 00:00:00,1.7234,1.7349,1.7212,1.7313,1951,50,0
1993-10-21 00:00:00,1.7314,1.7337,1.7215,1.7249,1791,50,0
1993-10-22 00:00:00,1.7242,1.7266,1.7206,1.7233,1111,50,0
1993-10-25 00:00:00,1.7232,1.7272,1.7199,1.7208,1221,50,0
1993-10-26 00:00:00,1.7211,1.7241,1.7179,1.7215,1201,50,0
1993-10-27 00:00:00,1.7213,1.7262,1.7208,1.724,811,50,0
1993-10-28 00:00:00,1.7233,1.7332,1.7221,1.7272,1831,50,0
1993-10-29 00:00:00,1.7271,1.7331,1.7251,1.7308,1231,50,0
1993-11-01 00:00:00,1.7306,1.7411,1.7225,1.7332,3461,50,0
1993-11-02 00:00:00,1.7326,1.7349,1.7298,1.7326,1021,50,0
1993-11-03 00:00:00,1.733,1.7362,1.729,1.7331,1431,50,0
1993-11-04 00:00:00,1.7354,1.7362,1.7309,1.732,721,50,0
1993-11-05 00:00:00,1.7341,1.7341,1.723,1.7254,1351,50,0
1993-11-08 00:00:00,1.7256,1.7281,1.7215,1.7235,1111,50,0
1993-11-09 00:00:00,1.7237,1.7274,1.7221,1.725,931,50,0
1993-11-10 00:00:00,1.7252,1.7294,1.7225,1.7259,1311,50,0
1993-11-11 00:00:00,1.7257,1.7319,1.7243,1.73,1091,50,0
1993-11-12 00:00:00,1.7296,1.734,1.7257,1.7286,1561,50,0
1993-11-15 00:00:00,1.7314,1.7318,1.7243,1.7246,821,50,0
1993-11-16 00:00:00,1.7247,1.728,1.721,1.7232,1251,50,0
1993-11-17 00:00:00,1.723,1.7252,1.7146,1.7177,1591,50,0
1993-11-18 00:00:00,1.7179,1.7214,1.7149,1.7185,1241,50,0
1993-11-19 00:00:00,1.7172,1.7219,1.7151,1.7164,1281,50,0
1993-11-22 00:00:00,1.7216,1.7216,1.7123,1.7158,1281,50,0
1993-11-23 00:00:00,1.716,1.7173,1.7107,1.714,1121,50,0
1993-11-24 00:00:00,1.714,1.7167,1.7128,1.7147,711,50,0
1993-11-25 00:00:00,1.7132,1.7182,1.7129,1.7161,771,50,0
1993-11-26 00:00:00,1.7172,1.7179,1.7098,1.7121,1111,50,0
1993-11-29 00:00:00,1.7114,1.7128,1.7057,1.7063,911,50,0
1993-11-30 00:00:00,1.7063,1.7116,1.7039,1.7096,1211,50,0
1993-12-01 00:00:00,1.7087,1.7114,1.7024,1.7039,1321,50,0
1993-12-02 00:00:00,1.7039,1.7051,1.6992,1.6997,761,50,0
1993-12-03 00:00:00,1.6995,1.7058,1.6907,1.694,2471,50,0
1993-12-06 00:00:00,1.6939,1.6968,1.6788,1.6818,2391,50,0
1993-12-07 00:00:00,1.6822,1.6851,1.6747,1.6754,1401,50,0
1993-12-08 00:00:00,1.675,1.6858,1.675,1.6819,1471,50,0
1993-12-09 00:00:00,1.6834,1.688,1.6794,1.6821,1591,50,0
1993-12-10 00:00:00,1.6825,1.6829,1.6744,1.6751,961,50,0
1993-12-13 00:00:00,1.677,1.6843,1.6751,1.6788,1661,50,0
1993-12-14 00:00:00,1.6782,1.6829,1.6704,1.6723,1911,50,0
1993-12-15 00:00:00,1.6716,1.6738,1.6677,1.6729,1091,50,0
1993-12-16 00:00:00,1.6726,1.6791,1.6686,1.6708,1921,50,0
1993-12-17 00:00:00,1.6678,1.6741,1.6678,1.6725,791,50,0
1993-12-20 00:00:00,1.6724,1.6729,1.6634,1.6634,1001,50,0
1993-12-21 00:00:00,1.6632,1.6659,1.6575,1.6594,1301,50,0
1993-12-22 00:00:00,1.6598,1.6638,1.649,1.6513,2111,50,0
1993-12-23 00:00:00,1.6512,1.657,1.6493,1.6556,1101,50,0
1993-12-24 00:00:00,1.6559,1.6611,1.653,1.6574,1471,50,0
1993-12-27 00:00:00,1.6568,1.663,1.6553,1.6597,1251,50,0
1993-12-28 00:00:00,1.6603,1.6622,1.6524,1.6551,1441,50,0
1993-12-29 00:00:00,1.6569,1.6639,1.648,1.6613,2741,50,0
1993-12-30 00:00:00,1.6616,1.6736,1.6591,1.6708,1981,50,0
1993-12-31 00:00:00,1.6672,1.6749,1.6653,1.6732,1321,50,0
1994-01-03 00:00:00,1.6702,1.6754,1.6652,1.6748,1581,50,0
1994-01-04 00:00:00,1.6751,1.6764,1.6671,1.6704,1391,50,0
1994-01-05 00:00:00,1.67,1.6724,1.6614,1.6641,1611,50,0
1994-01-06 00:00:00,1.6644,1.6644,1.6539,1.6619,1851,50,0
1994-01-07 00:00:00,1.6631,1.666,1.6585,1.6613,1321,50,0
1994-01-10 00:00:00,1.6599,1.6623,1.6557,1.6599,1321,50,0
1994-01-11 00:00:00,1.658,1.6631,1.656,1.6603,1191,50,0
1994-01-12 00:00:00,1.66,1.6613,1.649,1.6518,1641,50,0
1994-01-13 00:00:00,1.651,1.6546,1.641,1.6504,2661,50,0
1994-01-14 00:00:00,1.6515,1.6584,1.6494,1.6525,1701,50,0
1994-01-17 00:00:00,1.6527,1.6541,1.6443,1.6465,1341,50,0
1994-01-18 00:00:00,1.6462,1.6488,1.6356,1.6375,1771,50,0
1994-01-19 00:00:00,1.6375,1.6391,1.6341,1.6361,861,50,0
1994-01-20 00:00:00,1.6368,1.6425,1.6341,1.6383,1531,50,0
1994-01-21 00:00:00,1.6383,1.6433,1.6346,1.6363,1541,50,0
1994-01-24 00:00:00,1.6356,1.6419,1.6354,1.6394,921,50,0
1994-01-25 00:00:00,1.6392,1.6457,1.6378,1.6405,1451,50,0
1994-01-26 00:00:00,1.6424,1.6497,1.6394,1.6487,1431,50,0
1994-01-27 00:00:00,1.6489,1.6551,1.6471,1.6529,1201,50,0
1994-01-28 00:00:00,1.6524,1.6565,1.6479,1.6492,1401,50,0
1994-01-31 00:00:00,1.6485,1.6499,1.6411,1.6437,1281,50,0
1994-02-01 00:00:00,1.6432,1.6442,1.6342,1.6357,1251,50,0
1994-02-02 00:00:00,1.6352,1.6407,1.6335,1.6371,1251,50,0
1994-02-03 00:00:00,1.6381,1.6418,1.6282,1.6301,1921,50,0
1994-02-04 00:00:00,1.6298,1.637,1.6254,1.6347,1831,50,0
1994-02-07 00:00:00,1.6363,1.6374,1.6303,1.6328,1071,50,0
1994-02-08 00:00:00,1.6328,1.6439,1.629,1.6409,2171,50,0
1994-02-09 00:00:00,1.6413,1.6453,1.6397,1.6416,1091,50,0
1994-02-10 00:00:00,1.6405,1.6511,1.639,1.6493,1541,50,0
