date_time,open,high,low,close,volume,spread,real_volume
2021-11-19 14:00:00,16122.42,16148.42,16120.92,16130.42,801,413,0
2021-11-19 16:00:00,16128.92,16194.42,16108.42,16136.92,10224,413,0
2021-11-19 18:00:00,16136.42,16175.42,16130.42,16161.42,3404,413,0
2021-11-19 20:00:00,16161.92,16165.42,16123.42,16126.42,2677,413,0
2021-11-19 22:00:00,16125.42,16140.92,16119.42,16136.17,1278,413,0
2021-11-22 00:00:00,16148.67,16163.57,16136.42,16137.77,1518,813,0
2021-11-22 02:00:00,16138.07,16180.42,16133.27,16174.92,1502,813,0
2021-11-22 04:00:00,16175.42,16185.42,16175.42,16181.92,569,813,0
2021-11-22 06:00:00,16182.42,16194.42,16175.92,16183.42,558,813,0
2021-11-22 08:00:00,16182.92,16194.42,16163.42,16174.42,1627,413,0
2021-11-22 10:00:00,16174.92,16196.92,16140.42,16154.42,7508,413,0
2021-11-22 12:00:00,16154.92,16175.42,16126.42,16142.92,3704,413,0
2021-11-22 14:00:00,16142.42,16158.42,16082.42,16104.42,4658,413,0
2021-11-22 16:00:00,16105.42,16169.42,16102.42,16158.42,6929,413,0
2021-11-22 18:00:00,16158.92,16160.42,16051.92,16098.42,6021,413,0
2021-11-22 20:00:00,16097.42,16135.42,16092.42,16131.42,2755,413,0
2021-11-22 22:00:00,16132.42,16142.42,16061.62,16064.77,1987,413,0
2021-11-23 00:00:00,16079.27,16088.37,16078.87,16082.17,939,813,0
2021-11-23 02:00:00,16082.47,16088.42,16067.42,16070.92,1496,813,0
2021-11-23 04:00:00,16071.42,16080.92,16049.92,16071.92,1365,813,0
2021-11-23 06:00:00,16072.42,16079.42,16035.92,16044.42,829,813,0
2021-11-23 08:00:00,16043.92,16054.42,15942.42,15986.92,3964,413,0
2021-11-23 10:00:00,15992.42,16007.42,15858.42,15936.42,14084,413,0
2021-11-23 12:00:00,15937.42,15999.92,15917.92,15993.42,5723,413,0
2021-11-23 14:00:00,15995.92,16024.42,15985.42,15994.42,5081,413,0
2021-11-23 16:00:00,15994.92,16050.42,15915.42,15916.42,9998,413,0
2021-11-23 18:00:00,15916.92,15973.42,15912.42,15929.42,9554,413,0
2021-11-23 20:00:00,15930.42,15967.92,15917.42,15964.92,5720,413,0
2021-11-23 22:00:00,15965.42,15996.42,15953.92,15991.12,2631,413,0
2021-11-24 00:00:00,15985.52,15987.02,15970.77,15971.07,1032,813,0
2021-11-24 02:00:00,15970.77,15996.92,15970.77,15986.42,1724,813,0
2021-11-24 04:00:00,15985.92,15986.42,15955.92,15964.92,1094,813,0
2021-11-24 06:00:00,15965.42,15996.42,15942.42,15992.42,1203,813,0
2021-11-24 08:00:00,15991.92,16021.42,15957.42,15966.92,2351,413,0
2021-11-24 10:00:00,15964.92,15969.92,15847.42,15867.92,10463,413,0
2021-11-24 12:00:00,15868.42,15888.42,15780.92,15839.42,8099,413,0
2021-11-24 14:00:00,15838.92,15863.92,15747.42,15758.42,6549,413,0
2021-11-24 16:00:00,15759.42,15872.92,15733.42,15866.42,12949,413,0
2021-11-24 18:00:00,15865.42,15902.42,15852.42,15883.42,4905,413,0
2021-11-24 20:00:00,15882.92,15890.42,15863.42,15883.42,3600,413,0
2021-11-24 22:00:00,15883.92,15901.42,15876.42,15898.92,1700,413,0
2021-11-25 00:00:00,15902.52,15909.57,15902.37,15904.77,989,813,0
2021-11-25 02:00:00,15904.47,15938.92,15900.92,15918.92,1742,813,0
2021-11-25 04:00:00,15919.42,15949.92,15919.42,15945.42,765,813,0
2021-11-25 06:00:00,15945.92,15950.92,15939.42,15950.42,455,813,0
2021-11-25 08:00:00,15950.92,15959.42,15917.92,15922.42,1738,413,0
2021-11-25 10:00:00,15924.92,15953.42,15900.42,15920.42,5808,413,0
2021-11-25 12:00:00,15921.92,15925.42,15876.42,15898.42,3685,413,0
2021-11-25 14:00:00,15899.42,15899.42,15862.42,15868.42,2354,413,0
2021-11-25 16:00:00,15867.42,15917.42,15856.42,15908.92,2050,413,0
2021-11-25 18:00:00,15909.42,15921.42,15896.42,15901.92,1373,413,0
2021-11-25 20:00:00,15902.42,15911.42,15899.92,15902.42,205,413,0
2021-11-25 22:00:00,15902.92,15921.42,15897.42,15918.42,374,413,0
2021-11-26 00:00:00,15921.97,15921.97,15838.07,15842.57,2754,813,0
2021-11-26 02:00:00,15842.27,15843.47,15695.92,15716.42,4121,813,0
2021-11-26 04:00:00,15714.92,15727.42,15616.42,15623.92,2992,813,0
2021-11-26 06:00:00,15624.42,15641.92,15591.42,15639.42,2167,813,0
2021-11-26 08:00:00,15638.42,15638.42,15446.42,15491.42,9083,413,0
2021-11-26 10:00:00,15491.92,15492.92,15290.42,15448.42,21246,413,0
2021-11-26 12:00:00,15448.92,15533.42,15409.92,15453.92,10988,413,0
2021-11-26 14:00:00,15454.92,15504.92,15403.42,15419.92,8517,413,0
2021-11-26 16:00:00,15420.42,15460.42,15330.42,15351.42,17288,413,0
2021-11-26 18:00:00,15350.92,15350.92,15218.92,15260.92,12814,413,0
2021-11-26 20:00:00,15263.42,15268.92,15073.42,15085.42,1786,413,0
2021-11-26 22:00:00,15084.42,15121.42,15020.42,15111.92,983,413,0
2021-11-29 00:00:00,15139.02,15327.17,15139.02,15301.97,7519,813,0
2021-11-29 02:00:00,15302.12,15441.92,15301.52,15435.92,4807,813,0
2021-11-29 04:00:00,15435.42,15453.42,15399.92,15422.42,1570,813,0
2021-11-29 06:00:00,15422.92,15426.92,15319.92,15354.92,1891,813,0
2021-11-29 08:00:00,15356.92,15456.92,15336.92,15395.92,6194,413,0
2021-11-29 10:00:00,15396.92,15435.42,15263.42,15292.92,16742,413,0
2021-11-29 12:00:00,15294.92,15388.92,15286.92,15343.42,7572,413,0
2021-11-29 14:00:00,15342.42,15381.92,15311.42,15371.42,6276,413,0
2021-11-29 16:00:00,15370.92,15396.92,15228.42,15262.42,13823,413,0
2021-11-29 18:00:00,15261.42,15361.42,15242.92,15353.92,7881,413,0
2021-11-29 20:00:00,15354.42,15368.42,15326.42,15334.42,2925,413,0
2021-11-29 22:00:00,15333.92,15340.42,15308.02,15313.42,1599,413,0
2021-11-30 00:00:00,15340.17,15373.77,15340.17,15364.27,1308,813,0
2021-11-30 02:00:00,15364.72,15419.92,15356.47,15390.42,1435,813,0
2021-11-30 04:00:00,15389.42,15394.42,15317.92,15339.42,1043,813,0
2021-11-30 06:00:00,15340.42,15345.92,15005.92,15027.42,2569,813,0
2021-11-30 08:00:00,15027.92,15131.92,14906.42,15108.92,7368,413,0
2021-11-30 10:00:00,15104.92,15150.42,15006.42,15077.92,16462,413,0
2021-11-30 12:00:00,15076.92,15093.42,15014.92,15072.92,9554,413,0
2021-11-30 14:00:00,15072.42,15216.42,15068.42,15212.92,8367,413,0
2021-11-30 16:00:00,15211.92,15275.92,15142.42,15142.42,19393,413,0
2021-11-30 18:00:00,15142.92,15223.42,15028.42,15080.42,17790,413,0
2021-11-30 20:00:00,15081.92,15131.92,15056.92,15090.92,8005,413,0
2021-11-30 22:00:00,15090.42,15124.42,15076.42,15105.27,4499,413,0
2021-12-01 00:00:00,15174.27,15205.77,15162.12,15175.77,2390,813,0
2021-12-01 02:00:00,15175.92,15204.27,15102.42,15190.42,3663,813,0
2021-12-01 04:00:00,15191.92,15224.92,15176.92,15198.92,997,813,0
2021-12-01 06:00:00,15199.92,15241.92,15199.92,15221.42,778,813,0
2021-12-01 08:00:00,15222.42,15300.42,15214.92,15236.92,4386,413,0
2021-12-01 10:00:00,15235.92,15338.42,15177.42,15331.42,12417,413,0
2021-12-01 12:00:00,15330.92,15345.92,15281.42,15344.92,5894,413,0
2021-12-01 14:00:00,15345.92,15404.42,15329.42,15395.42,6283,413,0
2021-12-01 16:00:00,15394.42,15432.42,15353.42,15426.42,9457,413,0
2021-12-01 18:00:00,15427.42,15502.92,15356.42,15357.42,11071,413,0
2021-12-01 20:00:00,15356.42,15374.92,15283.42,15301.42,14697,413,0
2021-12-01 22:00:00,15301.92,15306.42,15153.52,15155.02,6328,413,0
2021-12-02 00:00:00,15178.32,15242.17,15177.87,15238.57,2196,813,0
2021-12-02 02:00:00,15238.72,15277.92,15191.92,15273.92,3012,813,0
2021-12-02 04:00:00,15273.42,15308.42,15249.42,15290.42,1268,813,0
2021-12-02 06:00:00,15289.92,15305.92,15266.42,15301.42,1074,813,0
2021-12-02 08:00:00,15300.92,15391.42,15275.42,15304.92,4267,413,0
2021-12-02 10:00:00,15305.92,15365.92,15239.92,15337.42,11335,413,0
2021-12-02 12:00:00,15336.92,15339.92,15252.42,15259.92,8459,413,0
2021-12-02 14:00:00,15261.42,15275.42,15163.42,15191.42,9360,413,0
2021-12-02 16:00:00,15192.42,15288.42,15171.42,15277.42,17364,413,0
2021-12-02 18:00:00,15277.92,15346.92,15220.92,15318.92,12280,413,0
2021-12-02 20:00:00,15319.42,15341.42,15287.92,15328.92,7823,413,0
2021-12-02 22:00:00,15327.92,15350.92,15290.92,15329.32,2888,413,0
2021-12-03 00:00:00,15362.17,15363.77,15268.32,15274.37,3444,813,0
2021-12-03 02:00:00,15274.22,15296.42,15183.92,15240.42,2902,813,0
2021-12-03 04:00:00,15239.42,15314.42,15222.92,15308.92,865,813,0
2021-12-03 06:00:00,15309.42,15378.92,15306.42,15358.92,958,813,0
2021-12-03 08:00:00,15358.42,15412.42,15349.42,15410.92,2827,413,0
2021-12-03 10:00:00,15409.92,15431.42,15271.92,15278.42,9829,413,0
2021-12-03 12:00:00,15278.92,15305.92,15209.42,15301.92,6961,413,0
2021-12-03 14:00:00,15299.92,15334.42,15281.42,15300.92,6860,413,0
2021-12-03 16:00:00,15300.42,15349.92,15123.92,15134.92,19442,413,0
2021-12-03 18:00:00,15133.92,15164.42,15078.42,15127.92,16640,413,0
2021-12-03 20:00:00,15127.42,15154.92,15086.42,15105.42,13174,413,0
2021-12-03 22:00:00,15105.92,15181.52,15090.42,15180.62,5082,413,0
2021-12-06 00:00:00,15164.57,15243.82,15148.37,15234.92,4096,813,0
2021-12-06 02:00:00,15235.52,15251.42,15168.42,15238.42,3466,813,0
2021-12-06 04:00:00,15237.92,15265.92,15227.92,15245.42,1160,813,0
2021-12-06 06:00:00,15248.42,15280.92,15248.42,15273.42,1120,813,0
2021-12-06 08:00:00,15273.92,15316.42,15247.92,15294.92,3548,413,0
2021-12-06 10:00:00,15296.42,15324.92,15178.42,15191.92,8947,413,0
2021-12-06 12:00:00,15192.92,15242.42,15141.92,15239.92,7202,413,0
2021-12-06 14:00:00,15239.42,15285.42,15219.92,15283.92,4396,413,0
2021-12-06 16:00:00,15283.42,15401.42,15259.92,15395.42,15281,413,0
2021-12-06 18:00:00,15394.92,15408.42,15344.42,15400.92,10220,413,0
2021-12-06 20:00:00,15402.92,15415.42,15377.92,15382.42,5749,413,0
2021-12-06 22:00:00,15381.92,15405.42,15375.42,15397.82,2753,413,0
2021-12-07 00:00:00,15415.37,15418.52,15394.97,15402.77,1292,813,0
2021-12-07 02:00:00,15403.52,15424.42,15364.92,15407.42,2114,813,0
2021-12-07 04:00:00,15404.92,15416.92,15380.42,15414.42,714,813,0
2021-12-07 06:00:00,15413.42,15487.92,15413.42,15484.92,922,813,0
2021-12-07 08:00:00,15484.42,15532.92,15461.92,15530.42,2897,413,0
2021-12-07 10:00:00,15532.92,15685.92,15509.42,15677.92,10532,413,0
2021-12-07 12:00:00,15678.42,15709.42,15671.42,15699.42,4702,413,0
2021-12-07 14:00:00,15698.92,15704.42,15678.42,15691.42,3215,413,0
2021-12-07 16:00:00,15691.92,15805.42,15688.42,15803.42,7328,413,0
2021-12-07 18:00:00,15803.92,15840.42,15793.42,15839.42,5273,413,0
2021-12-07 20:00:00,15838.42,15838.42,15798.42,15805.42,2752,413,0
2021-12-07 22:00:00,15805.92,15813.42,15770.42,15799.47,2229,413,0
2021-12-08 00:00:00,15859.92,15861.12,15817.97,15824.92,1430,813,0
2021-12-08 02:00:00,15824.17,15834.42,15762.42,15787.92,2339,813,0
2021-12-08 04:00:00,15788.42,15830.92,15786.42,15817.92,1265,813,0
2021-12-08 06:00:00,15816.92,15834.92,15794.92,15814.42,850,813,0
2021-12-08 08:00:00,15814.92,15818.92,15749.42,15778.42,2462,413,0
2021-12-08 10:00:00,15779.42,15830.42,15747.92,15770.92,8448,413,0
2021-12-08 12:00:00,15771.42,15817.42,15685.92,15771.42,8587,413,0
2021-12-08 14:00:00,15772.42,15793.92,15716.42,15719.42,5135,413,0
2021-12-08 16:00:00,15718.92,15738.42,15680.42,15688.42,9918,413,0
2021-12-08 18:00:00,15688.92,15710.42,15674.42,15689.42,5342,413,0
2021-12-08 20:00:00,15689.92,15710.42,15686.42,15710.42,2132,413,0
2021-12-08 22:00:00,15709.92,15725.42,15705.42,15706.72,3079,413,0
2021-12-09 00:00:00,15709.57,15712.27,15697.22,15701.57,998,813,0
2021-12-09 02:00:00,15700.97,15729.42,15691.92,15720.42,1203,813,0
2021-12-09 04:00:00,15718.92,15750.92,15699.92,15705.42,680,813,0
2021-12-09 06:00:00,15702.92,15714.42,15686.42,15694.42,898,813,0
2021-12-09 08:00:00,15694.92,15747.42,15690.92,15728.92,1814,413,0
2021-12-09 10:00:00,15730.42,15735.42,15662.42,15678.42,6382,413,0
2021-12-09 12:00:00,15679.92,15682.42,15606.92,15639.92,5399,413,0
2021-12-09 14:00:00,15639.42,15671.42,15613.42,15620.92,4358,413,0
2021-12-09 16:00:00,15622.42,15655.42,15608.42,15637.42,7933,413,0
2021-12-09 18:00:00,15638.42,15648.92,15610.42,15639.92,4881,413,0
2021-12-09 20:00:00,15639.42,15640.42,15610.42,15615.42,4198,413,0
2021-12-09 22:00:00,15614.42,15625.42,15583.97,15607.67,5655,413,0
2021-12-10 00:00:00,15609.92,15628.82,15607.37,15620.27,973,813,0
2021-12-10 02:00:00,15619.52,15624.32,15574.92,15603.92,1663,813,0
2021-12-10 04:00:00,15603.42,15611.92,15595.92,15596.92,541,813,0
2021-12-10 06:00:00,15597.42,15603.42,15551.42,15555.92,485,813,0
2021-12-10 08:00:00,15556.42,15576.92,15523.92,15550.42,2242,413,0
2021-12-10 10:00:00,15552.92,15604.92,15534.92,15583.92,6969,413,0
2021-12-10 12:00:00,15584.42,15671.92,15577.42,15664.42,3435,413,0
2021-12-10 14:00:00,15663.92,15682.42,15606.42,15665.92,4506,413,0
2021-12-10 16:00:00,15668.92,15686.42,15607.92,15625.42,9142,413,0
2021-12-10 18:00:00,15625.92,15645.42,15597.92,15635.42,6782,413,0
2021-12-10 20:00:00,15635.92,15646.42,15623.42,15625.42,3289,413,0
2021-12-10 22:00:00,15624.92,15651.17,15618.42,15647.02,3262,413,0
2021-12-13 00:00:00,15648.97,15683.42,15648.97,15680.72,2086,813,0
2021-12-13 02:00:00,15680.27,15708.42,15668.42,15703.42,1772,813,0
2021-12-13 04:00:00,15702.92,15703.92,15686.42,15693.42,490,813,0
2021-12-13 06:00:00,15693.92,15698.42,15665.42,15674.92,562,813,0
2021-12-13 08:00:00,15673.92,15699.92,15643.42,15664.42,1922,413,0
