date_time,open,high,low,close,volume,spread,real_volume
2022-04-21 16:30:00,0.84737,0.84743,0.84586,0.84623,1965,31,0
2022-04-21 17:00:00,0.8462,0.84653,0.84486,0.84539,1758,29,0
2022-04-21 17:30:00,0.84536,0.84547,0.84376,0.84409,2213,29,0
2022-04-21 18:00:00,0.8441,0.84505,0.84387,0.8441,1736,29,0
2022-04-21 18:30:00,0.8441,0.8446,0.84325,0.84382,1780,29,0
2022-04-21 19:00:00,0.8438,0.8444,0.8437,0.84415,1206,29,0
2022-04-21 19:30:00,0.84416,0.8448,0.84411,0.84445,1448,32,0
2022-04-21 20:00:00,0.84446,0.84555,0.84443,0.84545,1911,31,0
2022-04-21 20:30:00,0.84545,0.84671,0.8454,0.84645,1903,31,0
2022-04-21 21:00:00,0.84644,0.84666,0.84577,0.84587,1316,31,0
2022-04-21 21:30:00,0.84588,0.84695,0.8458,0.84665,1555,32,0
2022-04-21 22:00:00,0.84665,0.8471,0.84655,0.84676,1040,33,0
2022-04-21 22:30:00,0.8468,0.8474,0.8466,0.84679,921,32,0
2022-04-21 23:00:00,0.84679,0.84707,0.84642,0.84692,557,37,0
2022-04-21 23:30:00,0.84692,0.84722,0.84647,0.84662,462,67,0
2022-04-22 00:00:00,0.84639,0.84657,0.84612,0.84652,62,90,0
2022-04-22 00:30:00,0.84657,0.84684,0.84646,0.84676,101,93,0
2022-04-22 01:00:00,0.84658,0.84744,0.84658,0.84689,373,39,0
2022-04-22 01:30:00,0.8469,0.84724,0.84673,0.84695,264,31,0
2022-04-22 02:00:00,0.84692,0.84705,0.84639,0.84665,726,33,0
2022-04-22 02:30:00,0.84665,0.84686,0.84613,0.84626,582,31,0
2022-04-22 03:00:00,0.84624,0.84667,0.84595,0.84603,971,27,0
2022-04-22 03:30:00,0.84602,0.84658,0.84575,0.84605,1221,32,0
2022-04-22 04:00:00,0.84604,0.84663,0.84586,0.84641,1025,31,0
2022-04-22 04:30:00,0.84643,0.84682,0.8455,0.84609,1188,31,0
2022-04-22 05:00:00,0.84614,0.84617,0.84492,0.84502,788,33,0
2022-04-22 05:30:00,0.84504,0.8454,0.84475,0.84515,844,32,0
2022-04-22 06:00:00,0.84513,0.84517,0.84385,0.84418,1248,30,0
2022-04-22 06:30:00,0.8442,0.84437,0.84397,0.8442,502,33,0
2022-04-22 07:00:00,0.84421,0.84425,0.84304,0.84333,852,33,0
2022-04-22 07:30:00,0.84332,0.84366,0.84318,0.84337,523,34,0
2022-04-22 08:00:00,0.84338,0.84365,0.84265,0.8428,843,33,0
2022-04-22 08:30:00,0.84279,0.84345,0.84247,0.84341,861,31,0
2022-04-22 09:00:00,0.84341,0.84446,0.8432,0.84397,1597,32,0
2022-04-22 09:30:00,0.84396,0.84425,0.84276,0.84336,1405,31,0
2022-04-22 10:00:00,0.84335,0.84422,0.84302,0.8438,1848,28,0
2022-04-22 10:30:00,0.8438,0.8446,0.84376,0.84432,1574,31,0
2022-04-22 11:00:00,0.84433,0.84457,0.84353,0.84385,1558,32,0
