date_time,open,high,low,close,volume,spread,real_volume
2018-04-13 07:00:00,107.357,107.38,107.332,107.373,1409,1,0
2018-04-13 08:00:00,107.373,107.482,107.36,107.468,1763,1,0
2018-04-13 09:00:00,107.469,107.657,107.454,107.599,4482,1,0
2018-04-13 10:00:00,107.599,107.672,107.555,107.641,4116,1,0
2018-04-13 11:00:00,107.641,107.66,107.559,107.613,2411,1,0
2018-04-13 12:00:00,107.613,107.63,107.522,107.592,1862,1,0
2018-04-13 13:00:00,107.592,107.682,107.558,107.673,2236,1,0
2018-04-13 14:00:00,107.674,107.737,107.649,107.692,2501,1,0
2018-04-13 15:00:00,107.692,107.714,107.656,107.698,2355,1,0
2018-04-13 16:00:00,107.698,107.777,107.601,107.65,3321,1,0
2018-04-13 17:00:00,107.65,107.651,107.485,107.517,5255,1,0
2018-04-13 18:00:00,107.518,107.551,107.437,107.533,3967,1,0
2018-04-13 19:00:00,107.533,107.539,107.376,107.395,3799,1,0
2018-04-13 20:00:00,107.394,107.51,107.388,107.5,2443,1,0
2018-04-13 21:00:00,107.5,107.506,107.418,107.419,2865,1,0
2018-04-13 22:00:00,107.419,107.42,107.253,107.368,5957,1,0
2018-04-13 23:00:00,107.368,107.374,107.333,107.372,1201,1,0
2018-04-16 00:00:00,107.451,107.552,107.438,107.488,446,3,0
2018-04-16 01:00:00,107.487,107.605,107.451,107.54,3952,1,0
2018-04-16 02:00:00,107.54,107.583,107.477,107.521,1127,1,0
2018-04-16 03:00:00,107.521,107.521,107.379,107.473,3433,1,0
2018-04-16 04:00:00,107.473,107.477,107.329,107.379,2698,1,0
2018-04-16 05:00:00,107.379,107.41,107.17,107.198,2462,1,0
2018-04-16 06:00:00,107.198,107.273,107.174,107.249,2068,1,0
2018-04-16 07:00:00,107.249,107.253,107.163,107.249,1840,1,0
2018-04-16 08:00:00,107.249,107.252,107.128,107.208,2155,1,0
2018-04-16 09:00:00,107.208,107.314,107.17,107.216,2745,1,0
2018-04-16 10:00:00,107.216,107.288,107.196,107.208,3398,1,0
2018-04-16 11:00:00,107.209,107.274,107.181,107.191,2340,1,0
2018-04-16 12:00:00,107.191,107.22,107.149,107.201,1843,1,0
2018-04-16 13:00:00,107.201,107.27,107.182,107.234,1719,1,0
2018-04-16 14:00:00,107.232,107.336,107.218,107.334,1807,1,0
2018-04-16 15:00:00,107.335,107.389,107.262,107.308,3009,1,0
2018-04-16 16:00:00,107.308,107.337,107.193,107.212,3098,1,0
2018-04-16 17:00:00,107.212,107.298,107.166,107.253,3899,1,0
2018-04-16 18:00:00,107.253,107.291,107.235,107.259,2868,1,0
2018-04-16 19:00:00,107.259,107.279,107.099,107.114,3051,1,0
2018-04-16 20:00:00,107.114,107.171,107.045,107.058,2380,1,0
2018-04-16 21:00:00,107.058,107.092,107.035,107.085,2340,1,0
2018-04-16 22:00:00,107.085,107.152,107.068,107.134,2115,1,0
2018-04-16 23:00:00,107.134,107.144,107.073,107.113,1075,1,0
2018-04-17 00:00:00,107.106,107.15,107.103,107.129,6748,1,0
2018-04-17 01:00:00,107.129,107.134,107.089,107.112,843,2,0
2018-04-17 02:00:00,107.113,107.161,107.035,107.053,1551,1,0
2018-04-17 03:00:00,107.054,107.118,106.996,107.067,2892,1,0
2018-04-17 04:00:00,107.067,107.067,106.967,107.001,2444,1,0
2018-04-17 05:00:00,107.001,107.09,107.0,107.043,1657,1,0
2018-04-17 06:00:00,107.043,107.094,107.019,107.073,1127,2,0
2018-04-17 07:00:00,107.072,107.081,107.022,107.059,998,1,0
2018-04-17 08:00:00,107.059,107.065,106.988,106.998,1331,1,0
2018-04-17 09:00:00,107.0,107.025,106.902,106.915,2361,1,0
2018-04-17 10:00:00,106.916,107.009,106.88,106.996,2792,1,0
2018-04-17 11:00:00,106.995,107.014,106.916,106.967,2116,1,0
2018-04-17 12:00:00,106.967,107.069,106.95,107.057,2155,1,0
2018-04-17 13:00:00,107.056,107.092,107.027,107.076,2078,1,0
2018-04-17 14:00:00,107.076,107.098,107.027,107.09,2076,1,0
2018-04-17 15:00:00,107.09,107.167,107.075,107.14,2869,1,0
2018-04-17 16:00:00,107.14,107.15,107.075,107.124,3239,1,0
2018-04-17 17:00:00,107.124,107.212,107.119,107.141,3200,1,0
2018-04-17 18:00:00,107.141,107.157,107.085,107.086,2637,1,0
2018-04-17 19:00:00,107.087,107.125,106.934,106.945,2552,1,0
2018-04-17 20:00:00,106.945,107.02,106.894,106.998,2606,1,0
2018-04-17 21:00:00,106.998,107.03,106.945,107.004,1988,1,0
2018-04-17 22:00:00,107.004,107.047,106.987,107.014,1850,1,0
2018-04-17 23:00:00,107.014,107.041,106.989,106.999,1288,1,0
2018-04-18 00:00:00,106.996,107.041,106.985,107.011,4380,1,0
2018-04-18 01:00:00,107.011,107.053,106.998,107.032,1245,2,0
2018-04-18 02:00:00,107.032,107.063,107.005,107.021,1049,2,0
2018-04-18 03:00:00,107.021,107.207,107.005,107.182,3344,1,0
2018-04-18 04:00:00,107.182,107.322,107.178,107.29,3116,1,0
2018-04-18 05:00:00,107.29,107.294,107.23,107.242,1235,1,0
2018-04-18 06:00:00,107.242,107.354,107.242,107.321,1614,1,0
2018-04-18 07:00:00,107.321,107.375,107.295,107.351,1144,1,0
2018-04-18 08:00:00,107.351,107.385,107.31,107.34,1749,1,0
2018-04-18 09:00:00,107.34,107.357,107.28,107.303,2870,1,0
2018-04-18 10:00:00,107.303,107.374,107.272,107.304,3557,1,0
2018-04-18 11:00:00,107.304,107.346,107.255,107.281,2844,1,0
2018-04-18 12:00:00,107.281,107.321,107.245,107.269,2264,1,0
2018-04-18 13:00:00,107.269,107.275,107.204,107.226,1312,1,0
2018-04-18 14:00:00,107.226,107.237,107.164,107.232,1676,1,0
2018-04-18 15:00:00,107.233,107.245,107.197,107.225,1829,1,0
2018-04-18 16:00:00,107.225,107.24,107.144,107.184,2932,1,0
2018-04-18 17:00:00,107.184,107.241,107.097,107.235,3505,1,0
2018-04-18 18:00:00,107.236,107.298,107.222,107.267,2910,1,0
2018-04-18 19:00:00,107.267,107.306,107.151,107.165,2223,1,0
2018-04-18 20:00:00,107.165,107.273,107.16,107.219,1745,1,0
2018-04-18 21:00:00,107.219,107.273,107.179,107.262,1840,1,0
2018-04-18 22:00:00,107.262,107.317,107.206,107.22,1947,1,0
2018-04-18 23:00:00,107.22,107.25,107.207,107.229,1192,1,0
2018-04-19 00:00:00,107.222,107.238,107.183,107.206,6354,2,0
2018-04-19 01:00:00,107.207,107.247,107.18,107.212,1859,1,0
2018-04-19 02:00:00,107.215,107.36,107.21,107.354,1613,1,0
2018-04-19 03:00:00,107.356,107.467,107.328,107.433,2927,1,0
2018-04-19 04:00:00,107.433,107.515,107.417,107.477,2486,1,0
2018-04-19 05:00:00,107.477,107.484,107.409,107.42,1274,1,0
2018-04-19 06:00:00,107.42,107.443,107.371,107.413,1701,1,0
2018-04-19 07:00:00,107.413,107.431,107.356,107.431,1391,1,0
2018-04-19 08:00:00,107.431,107.448,107.372,107.42,1590,1,0
2018-04-19 09:00:00,107.42,107.47,107.362,107.373,2771,1,0
2018-04-19 10:00:00,107.373,107.386,107.266,107.287,2794,1,0
2018-04-19 11:00:00,107.287,107.405,107.261,107.36,2700,1,0
2018-04-19 12:00:00,107.36,107.431,107.351,107.372,2301,1,0
2018-04-19 13:00:00,107.372,107.454,107.358,107.411,2260,1,0
2018-04-19 14:00:00,107.411,107.438,107.355,107.357,1962,1,0
2018-04-19 15:00:00,107.357,107.394,107.311,107.347,3458,1,0
2018-04-19 16:00:00,107.347,107.42,107.324,107.385,3732,1,0
2018-04-19 17:00:00,107.386,107.399,107.329,107.361,4174,1,0
2018-04-19 18:00:00,107.36,107.469,107.347,107.427,4710,1,0
2018-04-19 19:00:00,107.427,107.446,107.26,107.273,3395,1,0
2018-04-19 20:00:00,107.273,107.328,107.238,107.319,3800,1,0
2018-04-19 21:00:00,107.318,107.421,107.317,107.398,2782,1,0
2018-04-19 22:00:00,107.398,107.503,107.315,107.352,3983,1,0
2018-04-19 23:00:00,107.353,107.375,107.348,107.36,942,1,0
2018-04-20 00:00:00,107.354,107.417,107.353,107.385,4248,1,0
2018-04-20 01:00:00,107.387,107.44,107.382,107.422,4083,3,0
2018-04-20 02:00:00,107.422,107.46,107.377,107.442,795,2,0
2018-04-20 03:00:00,107.442,107.561,107.393,107.462,3403,1,0
2018-04-20 04:00:00,107.462,107.731,107.413,107.719,4153,1,0
2018-04-20 05:00:00,107.719,107.726,107.613,107.655,2465,1,0
